-16.6481	-21.4119
-18.0673	-22.0188
-17.2552	-21.779
-17.8794	-20.343
-17.0334	-21.8358
-17.573	-20.7105
-18.6671	-21.9917
-20.174	-22.2917
-21.8303	-23.6478
-21.5816	-26.4504
-18.4887	-29.4914
-14.1658	-29.4356
-15.1862	-29.1973
-16.954	-28.0471
-16.5951	-23.1338
-17.0784	-22.1914
-17.2287	-22.5082
-9.4519	-18.3903
-2.78776	-19.5868
-5.94359	-21.9668
-9.60386	-5.80017
-12.4009	-12.4214
-13.4075	-2.20247
-8.37469	-5.46547
-16.201	-23.3663
-14.9477	-16.568
-26.3218	-10.1941
-26.6346	-2.48812
-29.0987	-0.097103
-26.5426	-0.437614
-25.932	-0.699686
-24.8922	-3.01672
-12.2104	-7.86141
-4.80035	-7.60039
-2.03099	-3.2483
-8.92701	-5.80862
-5.19251	-9.92774
-5.17884	-0.593627
-1.52254	-5.45968
-1.01533	-6.15382
-4.42055	-4.74944
-0.87062	7.02509
-4.67783	2.11698
-2.52478	1.03672
-2.26296	2.08835
11.523	3.67573
12.131	7.34593
-2.95295	-1.92756
-8.89548	4.02279
-12.7831	4.32246
-15.9586	5.98389
-18.0848	6.10123
-16.854	3.64058
-26.6135	-1.61857
-27.4873	-2.94324
-25.8538	-4.43607
-24.4344	-1.88773
-24.5007	0.387183
-25.0124	1.95188
-21.4018	-5.02441
-17.6211	-4.78083
-9.79649	0.355887
-10.2059	-2.63118
-13.4701	-10.1415
-10.5077	-9.67209
-4.07904	-10.4159
-9.2366	-10.3067
-9.20333	-8.04838
-13.8588	-5.01052
-8.54827	-3.50469
-9.29937	-5.52003
-3.71106	-10.5604
-5.88865	-4.18453
-3.88022	-0.971127
-2.11708	-4.47468
-0.883352	-6.15782
-1.07542	-3.24103
1.89103	1.54861
-1.18197	0.0711155
1.53274	-4.31567
-15.0802	-8.73603
-13.9059	-9.49924
-7.96887	-9.99501
-2.37347	-3.98324
-21.7153	-1.83786
-20.0252	-2.64921
-16.9356	-3.61572
-14.9889	-0.405326
-14.9722	-6.96952
-12.3221	-4.35706
-11.5113	1.77221
-7.00221	1.86795
-7.82963	2.75715
-8.0818	-4.6719
-5.34991	-10.5652
-10.8173	-3.39195
-6.33903	-10.2821
-6.16724	-7.93339
-4.2962	3.18579
-2.95851	-0.867003
-7.06386	5.16593
-8.77317	6.27412
-7.60865	4.35546
-4.32502	6.85649
-6.04884	4.44577
-8.8863	7.42743
-7.19119	4.25336
-7.80761	1.11272
-4.83256	-0.93202
-6.29736	-5.02679
-2.92726	-5.06715
-4.98172	-5.46393
-10.4882	-11.7474
-2.11559	-6.97274
-3.19733	-9.1899
2.94445	-8.74137
-8.90034	-7.64604
-0.378019	-2.90007
6.28846	2.0294
-3.56425	-9.70859
-3.30309	-3.06248
-2.82885	-5.3526
1.32131	-9.11013
0.332959	-5.57596
-4.5005	-1.25031
-2.77292	-4.33616
0.489516	-2.40995
-0.521514	-6.24377
-4.61514	-2.25522
-1.883	-6.70258
-2.85395	-6.73856
-1.35341	-7.72523
-1.56585	-11.4322
-2.4476	-6.54107
-1.77383	-7.79351
0.254516	-0.315127
-1.84109	-3.50219
8.70819	-6.51064
2.29323	-3.56519
-0.187642	-11.4447
-2.62818	-0.229202
-2.04359	-11.6677
3.73544	-2.34912
-3.90622	-19.5198
-4.6676	-30.0292
-2.06322	-28.0655
1.04615	-15.5022
-6.87227	-25.3477
-11.4964	-38.9722
-13.1882	-36.7945
-11.7699	-33.8378
-11.6939	-33.7951
-14.1956	-25.5777
-12.6371	-23.7399
-8.79418	-21.5242
-8.06605	-10.7925
-2.38858	-15.4869
-0.324226	-5.51789
-7.74824	-12.9757
-5.22959	-9.75061
-4.13837	-9.69979
-6.62005	-14.4117
-2.37292	-4.07363
-2.34993	-17.9542
1.5519	-13.9362
2.2176	-11.5278
-1.53049	-16.4292
-4.99578	-12.0647
-1.05199	-5.76108
3.73457	-7.50681
2.29433	-8.875
10.6111	-12.1046
-4.82393	-17.1795
-7.82739	-22.0673
-13.5413	-24.7388
-15.9664	-38.1023
-16.7518	-40.9305
-12.8186	-41.0285
-12.4144	-40.5848
-10.1618	-42.9681
-9.03726	-38.3908
-7.23576	-35.1117
-4.25569	-33.1933
-4.06406	-26.5363
-1.94765	-27.1129
3.07426	-23.2412
2.03481	-22.949
-0.0877673	-16.2959
2.92436	-10.8657
-1.77553	-13.5709
-6.17076	-17.7898
-4.45961	-25.1216
-19.1672	-21.1951
-19.366	-19.3429
-20.5318	-21.7698
-22.847	-17.7268
-24.2768	-20.268
-19.3718	-21.6071
-17.424	-21.2362
-10.666	-19.8736
-2.51337	-19.0899
-7.11205	-29.3373
-4.49185	-24.972
-4.47849	-36.2314
-4.58748	-34.006
-2.93478	-33.1308
-2.94777	-31.985
-0.911409	-28.0365
-0.147387	-19.2984
-1.44609	-24.9586
-0.976596	-19.8381
-4.58298	-21.4612
-10.0092	-23.894
-15.9027	-27.9806
-15.918	-25.8365
-16.1286	-24.3191
-13.2592	-15.5448
-10.7575	-14.0391
-7.25917	-14.7217
-8.41601	-14.6415
-7.15124	-17.4215
-6.79439	-17.8909
-9.20424	-22.0286
-10.7074	-24.4773
-12.415	-29.8473
-15.1153	-30.8375
-15.0234	-30.967
-10.9457	-29.6785
-3.10422	-23.029
-1.64566	-21.6437
-3.14804	-21.4741
-4.07625	-32.6411
-5.7785	-26.3314
-4.88699	-24.1775
-0.0709361	-16.6162
-5.55505	-8.50417
-6.31169	-12.8183
-8.641	-12.8674
-6.39704	-8.82704
-8.21009	-23.6936
-10.0868	-25.5064
-11.2563	-23.7115
-11.9199	-19.4268
-16.3593	-20.2368
-14.9949	-15.995
-18.655	-12.7419
-16.7236	-10.2843
-6.84704	-7.78403
-4.28311	-9.50004
-8.3289	-10.7444
-10.2571	-12.4348
-15.41	-18.575
-21.5236	-15.7557
-24.9946	-9.92865
-23.2336	-8.30558
-21.4889	-10.1104
-14.9353	-11.5362
-10.4332	-12.2907
-4.84587	-12.0467
-6.08351	-10.0769
-11.052	-12.7942
-4.33307	-10.6032
-2.16309	-6.42465
-2.47789	-15.9673
-6.93635	-16.5209
-3.59294	-18.6595
3.49657	-13.0524
3.85783	-8.39973
-0.0679932	-6.44581
8.6365	0.0589003
14.8142	6.7158
10.4577	-8.99884
-3.72761	-16.0866
2.32258	-11.1557
-5.43495	-17.232
-8.93417	-18.4882
-16.5265	-22.4511
-14.6681	-21.9217
-10.6262	-20.7485
-10.6393	-21.2799
-11.4399	-20.2913
-12.3989	-23.0429
-14.0277	-23.4713
-13.4603	-26.2042
-15.7588	-25.5433
-16.3927	-24.5287
-15.4822	-24.9769
-17.0415	-27.6381
-17.5885	-29.4137
-13.9282	-29.6164
-7.07016	-21.3256
-7.93638	-9.92483
-12.2687	-16.4375
-4.59724	-7.18432
-2.26374	-11.7018
-8.00164	-20.5562
-16.6257	-14.099
-15.9593	-9.9933
-13.6833	-13.3398
-16.189	-12.5016
-16.5471	-9.67366
-20.7869	-6.3748
-25.4489	-3.40506
-25.1125	-6.65957
-19.3218	-7.70873
-14.8493	-15.2907
-12.7543	-15.4765
-13.2736	-16.7892
-16.696	-14.5638
-18.5591	-10.8636
-18.2924	-12.1275
-22.2319	-6.48729
-19.4121	-9.00979
-19.1258	-6.53569
-17.5972	-3.41545
-17.1239	-7.63507
-3.89901	-14.4817
-3.69598	-8.04643
-10.1308	-11.3008
-7.37628	-4.26929
-9.273	-8.74994
-2.31822	-11.5564
-3.59224	-8.64084
-2.71505	-7.35714
-7.23536	-12.3315
-0.106725	-14.9014
-0.662251	-13.9027
3.43546	-15.0749
3.40483	-6.10935
3.28923	-1.34214
-1.94451	-7.56959
9.30187	0.98776
13.0955	5.3168
1.87203	-4.29391
-3.20997	-14.2575
-4.94487	-22.1711
-5.98323	-25.8454
-17.6986	-28.2464
-19.5905	-19.7661
-17.4919	-12.2618
-15.4705	-10.3249
-13.7363	-6.75158
-7.70958	-4.87953
-9.66523	-7.86455
-6.63246	-6.43948
-9.08203	-8.65788
-7.50418	-7.93913
-5.0682	-6.21945
-8.64721	-7.70799
-9.19862	-9.44927
-10.5555	-5.12018
-9.93136	-3.25129
-9.43183	-3.92739
-5.62872	-4.94393
6.10403	2.25308
4.24815	9.08899
2.60578	0.581693
-7.4759	6.21369
-13.5021	5.28302
-10.1969	2.92137
-11.3592	-1.54062
-12.0058	1.30086
-11.1686	-4.35645
-10.6323	-11.1436
-11.9671	-9.85274
-6.573	-11.1702
-2.30372	-3.9181
-7.12412	-9.98866
-3.25135	-8.64821
-3.83303	-5.81056
-5.07581	-7.687
-6.68189	-7.3026
-8.67499	-0.818433
-7.7204	-4.70653
-8.29199	-2.15584
-10.3901	0.96574
-5.47957	-1.25256
-4.7741	-4.14748
-0.733489	-4.61631
-2.03466	-5.49481
-4.60672	-1.76688
-2.16375	-1.63373
-1.82105	-4.60093
-9.96317	-17.6795
-17.2247	-20.1642
-16.8903	-23.4145
-17.3995	-22.1332
-15.4462	-22.4678
-15.2883	-19.5974
-8.11032	-23.9016
-4.23734	-31.2144
-4.66839	-32.5693
-5.08148	-34.3995
-5.56002	-34.8994
-10.4385	-30.7739
-14.6429	-25.0713
-13.0251	-25.1274
-15.0879	-25.5504
-18.4049	-23.5854
-23.3602	-20.8359
-14.3477	-18.6218
-10.0788	-10.0123
-10.2276	-11.1716
-7.76703	-11.5092
-3.24017	-3.4011
-6.41484	-9.20271
-9.28867	-3.43389
-12.9328	-2.23939
-8.24364	-5.44043
-0.556391	-7.32933
-3.94354	-8.92012
-2.08324	-6.17891
3.02493	-6.46719
-2.05343	-4.2988
-7.02403	-5.95571
-10.7219	-10.1173
-11.7205	-11.2471
-19.3065	-15.5552
-16.3398	-17.2463
-17.607	-21.1386
-20.9048	-24.4821
-22.3201	-26.6757
-24.0338	-31.5992
-20.8748	-34.6384
-20.3477	-31.4547
-14.6527	-34.1953
-9.78463	-29.3946
-6.05663	-20.6402
-2.52011	-16.3147
-2.54791	-10.9045
19.3393	-19.0095
13.5468	-20.0523
-9.8466	-13.5786
-10.5639	-2.33428
-15.4653	0.258684
-15.3093	2.1921
-16.6408	-2.08489
-13.7145	-0.812667
-20.6876	-13.9535
-26.0786	-14.2662
-27.9059	-22.8333
-29.1256	-22.0026
-25.7446	-22.2615
-24.7241	-25.6679
-13.3847	-25.3041
-8.18339	-24.3777
-11.0806	-27.7866
-10.7976	-23.0684
-10.3871	-21.1002
-7.92314	-19.2352
2.03402	-10.9133
-1.76399	-13.5971
1.32186	-8.02261
-9.24133	-11.3266
-4.95892	-5.25647
-4.596	-8.66891
-1.00434	-1.61422
-9.49444	-15.1122
-13.9029	-24.3347
-6.2052	-24.9395
-5.14587	-8.74633
-10.5466	-18.6969
-11.7249	-29.328
-16.6877	-28.6731
-17.0444	-24.0093
-17.9607	-24.4141
-19.4265	-24.8515
-16.2691	-21.8782
-11.3554	-27.497
-8.8645	-22.446
-2.47276	-18.9455
1.48102	-5.16706
2.33353	-9.00222
-2.79755	-10.3641
-1.12147	-9.69877
0.0250529	-8.22688
3.43855	-10.3328
3.173	-6.18843
8.65336	-7.02944
3.71774	-9.00698
-1.35496	-6.57369
-0.73533	-0.539078
0.00364655	1.21516
-1.94922	-2.79429
-3.22283	-3.31758
2.09836	-7.11056
5.01623	-5.83054
2.65741	3.51176
-1.91693	0.797284
-3.05816	-3.38142
-4.07995	-1.12459
-4.09864	-6.02782
-3.83968	-2.14669
-12.8409	-14.4595
-4.66451	-1.48419
-15.8948	-17.3449
-18.0595	-15.2213
-14.6498	-6.13163
-18.5224	-21.1143
-15.5727	-22.2941
-16.5931	-22.9511
-19.2182	-26.857
-20.0967	-29.637
-19.5878	-36.7043
-12.7926	-40.4625
-10.8255	-34.5213
-9.08092	-32.6879
-10.0106	-31.0683
-11.9894	-28.7223
-14.3729	-22.6315
-11.9672	-25.3076
-9.29667	-24.7649
-5.42185	-20.088
1.41161	-19.8953
-0.976134	-16.0459
-3.13217	-16.9723
-1.11725	-21.8757
-1.62304	-15.5045
-0.246627	-6.93905
-2.3906	-13.5867
-5.75957	-10.0579
-7.81086	-14.7218
-9.72345	-14.709
-5.52118	-18.2516
-6.55731	-13.0611
-9.90684	-18.5197
-21.1917	-22.89
-23.286	-15.7128
-26.0487	-14.2945
-24.4202	-10.5131
-23.4245	-9.12652
-26.2008	-10.7021
-22.9024	-7.2128
-25.0665	-8.49635
-25.6349	-9.87142
-25.8218	-10.3499
-22.9921	-12.4938
-21.9625	-13.5546
-20.1232	-14.9703
-23.1571	-18.6094
-21.5988	-17.6015
-17.642	-18.8455
-14.7013	-21.8536
-8.58301	-18.2809
-4.22717	-11.8021
-2.83999	-3.59424
-5.43874	-14.8725
-11.5267	-17.2177
-11.8582	-15.3887
-9.03566	-17.6293
-3.84107	-3.37135
-11.438	-7.92279
-12.5413	-8.77075
-7.12926	-2.28686
-2.48247	-0.019734
-11.0222	-9.06955
-20.9824	-14.4835
-15.8908	-13.3557
-18.3898	-11.3278
-16.9698	-18.4795
-18.1172	-19.9505
-17.3754	-22.1775
-16.3786	-23.0493
-15.5466	-22.4599
-12.8505	-23.9297
-11.1679	-27.4771
-7.99628	-28.7474
-5.86466	-28.0812
-3.50836	-27.0472
-3.41986	-25.4579
1.65106	-23.2102
-6.62173	-17.8303
-4.51571	-16.973
-1.27399	-18.1507
0.249118	-11.5323
1.66488	-7.50351
-7.24625	-8.6254
-15.0867	-10.2935
-16.4557	-12.6588
-15.8894	-10.4937
-14.4231	-7.54958
-6.44292	-4.57311
-8.36214	-8.2459
-7.34513	-4.69646
-6.13047	-8.80398
-12.2769	-14.2624
-12.7487	-17.4335
-14.989	-17.0992
-1.84744	-24.0286
0.642185	-37.2983
-0.962859	-31.5525
-0.969919	-32.2952
-3.14814	-31.5958
-6.79395	-27.1321
-6.7358	-25.4445
-5.27886	-26.6289
-3.75518	-18.0465
-0.983649	-15.4161
0.0553395	-14.4091
-2.43283	-11.8557
1.28738	-1.7142
-3.28403	-5.71882
2.64721	0.966701
-3.70936	-1.88864
-4.01194	-1.05035
-5.49183	-1.18644
0.316482	-3.73678
-1.99496	1.32172
-5.43322	-8.70093
4.56199	-21.0919
-4.48626	-25.4212
-12.3701	-23.8389
-13.7735	-23.3584
-14.5283	-21.2004
-16.6266	-21.518
-17.8302	-12.6581
-12.8348	-6.19208
-6.9513	-4.89092
-4.49785	-6.6723
-2.9531	-6.81133
-3.18202	-9.27023
-4.88051	-11.8426
-4.70771	-14.946
-6.17335	-14.9663
-9.45349	-18.2387
-11.8414	-20.3539
-12.9726	-23.8736
-15.3821	-23.0883
-6.89184	-21.4185
-1.29568	-20.2531
-6.1336	-20.672
-1.29176	-23.1563
-3.47092	-20.0219
-2.24177	-21.9882
-5.0368	-23.0524
-4.98836	-21.5265
-7.99118	-19.1426
-10.7227	-21.106
-10.4225	-17.3153
-10.0609	-13.0483
-8.53754	-11.7237
-4.94323	-13.996
-7.21299	-7.36281
-3.06457	-11.3524
-3.36324	-6.44475
-4.41684	0.931582
-3.83585	0.677538
-3.27209	-1.44557
-2.31056	2.33556
-1.10947	-6.41232
-5.63577	-2.18252
-9.44524	1.04935
-7.67962	-0.584806
-10.6891	-3.8945
-7.98686	0.620884
-11.7583	6.69927
-8.23137	3.94503
-10.9368	8.41734
-11.0601	5.49046
-7.90051	8.90793
-5.90622	11.1291
-6.23526	1.85519
-4.7711	4.36209
-5.10557	5.7774
-0.779017	6.18417
1.22941	8.10228
-2.30004	10.4288
-5.85329	8.46001
-1.50467	6.96997
-1.0612	6.44158
-1.16359	4.6063
-1.91507	-1.05636
-1.06313	8.9723
3.08531	1.89027
-2.40421	-0.358158
1.19893	5.93865
1.21879	5.84347
-2.82074	-3.61773
7.43945	-3.69371
5.36375	-7.0189
-2.28365	-6.21613
-3.28886	-3.07887
-2.05824	-6.27806
-3.16265	-9.60558
-1.19218	-0.888843
3.44786	-4.01208
-1.90473	-7.64715
-4.60946	-4.90064
2.12061	-7.71542
2.92582	-2.50017
1.22684	0.551417
2.1993	-16.2763
-2.55025	-25.9043
-2.26227	-27.0067
-3.55962	-23.6881
-0.439905	-25.4303
-2.26224	-17.8181
4.00362	-10.4408
-3.1193	-8.31361
-8.82569	-11.3511
-7.33233	-10.7938
-10.4473	-32.7403
-9.71021	-28.791
-11.8194	-25.2863
-3.24073	-34.487
-9.75584	-25.4968
-11.1707	-30.4927
-7.48721	-27.761
-14.0454	-23.0209
-16.6747	-18.3771
-19.7049	-13.2602
-19.7046	-10.3428
-21.8688	-11.2844
-23.9872	-7.89966
-27.2442	-8.42003
-27.1726	-7.18821
-29.625	-6.63352
-29.2184	-6.07926
-27.7253	-6.43253
-27.7235	-7.39022
-25.7362	-9.59992
-24.4214	-8.75194
-19.9527	-10.039
-19.4753	-4.91243
-18.717	-10.5476
-21.1169	-10.1917
-20.1171	-9.99506
-18.5188	-9.87563
-16.6471	-11.2996
-15.8569	-14.8439
-13.4218	-16.3895
-10.8939	-19.6801
-13.5165	-22.3697
-16.7929	-22.9443
-14.9524	-29.6044
-11.7266	-35.9513
-0.666025	-28.8842
0.853728	-29.3265
-1.57981	-29.2608
-7.15598	-35.7671
-12.9417	-36.6186
-14.8129	-38.4824
-19.2233	-35.0468
-18.4414	-35.0157
-18.9759	-32.7
-21.1413	-24.0363
-21.2767	-15.7872
-13.9533	-9.55579
-6.07977	-11.0623
-7.22264	-17.6707
-4.18174	-20.0107
-1.10315	-21.9721
-3.29584	-14.9774
4.64943	-15.7817
5.84627	-19.9223
-7.19588	-22.1801
-7.64605	-15.5998
-3.21352	-10.3691
-6.7824	-10.3506
-5.66563	-13.6795
1.57989	-6.05159
-0.812149	-5.28142
1.32393	-11.9478
-3.56328	-5.32389
-0.523299	-13.0464
2.3193	-6.84835
-0.333355	-4.2183
0.985425	-6.34162
-9.69046	-11.1509
1.16955	-13.935
-13.4448	-32.6212
-21.0621	-34.2993
-24.6054	-27.9933
-23.1729	-27.421
-22.7596	-26.5977
-23.1872	-22.7573
-14.1139	-22.4606
-20.1861	-27.1856
-15.134	-26.0769
-1.33019	-19.9292
4.01419	-8.85575
2.08544	-1.81979
1.81161	-7.18581
0.422509	-11.8228
1.15353	-3.22384
-3.32204	-2.83989
-3.97358	-9.07622
-3.75383	-10.1659
-8.234	-23.2139
-5.025	-17.5984
-7.17579	-16.4695
-8.70784	-19.0145
-2.39632	-13.7798
-7.82685	-11.7564
-12.934	-10.4857
-6.31791	-12.1489
-8.67204	-19.5888
-1.70549	-7.01081
-0.494593	-6.59256
-7.24023	-13.9414
-6.88668	-16.1693
-7.40993	-10.5006
-8.03206	-12.7074
-9.13624	-10.2037
-5.99818	-11.6808
-3.23422	-11.8157
-3.95899	-9.70735
-8.22575	-16.1778
-4.38331	-8.58985
-0.655796	-5.89151
1.06129	-7.95163
-2.52782	-12.5636
-2.12183	-10.7032
-2.74171	-15.0416
3.27674	-1.8066
-1.2568	-4.96185
-3.29096	-7.88834
-1.63436	-8.48082
-4.56683	-7.32651
-4.839	-5.75337
2.3948	-3.28652
-7.19637	-16.3384
-9.55401	-14.1153
-4.78456	-15.9201
-14.9747	-22.3275
-17.2694	-20.172
-17.718	-15.8804
-21.91	-11.2352
-25.3662	-13.8333
-12.3242	-16.6069
-1.71582	-15.55
0.303242	-16.1778
1.74044	-12.8582
-4.72657	-15.4676
-2.43115	-11.1268
-1.94034	-9.88742
-14.0606	-21.8289
-19.9147	-24.4479
-21.7687	-17.3709
-22.113	-11.4994
-22.9893	-6.24311
-21.5055	-3.10562
-19.6424	-3.20412
-15.4061	-7.66605
-10.9998	-14.0234
-12.2684	-25.0734
-9.53811	-32.2402
0.0430872	-24.145
-9.61249	-22.488
-21.2049	-26.9144
-23.4263	-26.0798
-21.1943	-26.649
-19.6163	-26.389
-20.8693	-27.0935
-19.0674	-28.4672
-17.307	-26.3567
-8.50937	-18.5467
-5.4496	-16.9581
-3.7473	-21.8552
-11.3268	-32.7524
-13.7039	-31.7493
-10.6948	-32.5914
-11.9034	-30.1102
-12.7216	-29.2715
-9.7496	-27.7581
-10.8661	-12.6559
-2.97779	-15.6686
-16.318	-24.8704
-18.8335	-23.6557
-19.6474	-19.0397
-10.8999	-26.5976
-6.00615	-15.6319
-5.15841	-10.1596
-4.73379	-6.43742
-6.65821	-9.22578
-7.19205	-13.5869
-7.41348	-12.1771
-5.01903	-3.04228
-5.63329	-5.46844
-6.63064	-6.15094
-4.63943	-12.1442
-4.85689	-10.1131
-9.3707	-12.6586
-5.93176	-6.61087
-10.651	-17.5507
-17.3566	-15.8582
-15.4589	-19.5206
-18.5795	-20.3429
-19.3197	-18.0852
-18.7049	-16.2125
-13.4078	-20.0473
-9.92227	-25.1058
-4.00818	-23.9006
1.43632	-23.3969
-5.95669	-26.82
-8.25627	-31.866
-16.5885	-24.3953
-17.3423	-22.9555
-14.7373	-24.0427
-13.6884	-24.0562
-12.0766	-22.9968
-11.7568	-24.2395
-6.02664	-15.0228
-5.1205	-13.9298
-4.28928	-16.1458
-3.5646	-20.4156
-15.0357	-15.8443
-18.3587	-20.559
-17.4804	-16.6201
-21.1006	-15.5008
-23.9039	-11.1557
-23.0344	-9.68458
-22.6963	-9.91556
-23.1029	-10.8738
-22.4289	-10.9621
-22.4549	-12.1766
-20.8368	-16.101
-23.7239	-18.1537
-17.0743	-19.9216
-12.5471	-15.6139
-2.98126	-16.1194
-3.21866	-20.1043
-4.27272	-18.8637
-3.46579	-11.4467
-3.62869	-15.0995
-7.51677	-22.0498
-11.2342	-32.9953
-16.2658	-40.1412
-18.268	-41.6047
-19.1384	-38.1815
-19.4891	-35.7415
-17.1065	-36.6024
-9.79466	-32.5692
-6.22059	-17.9782
-2.21342	-20.0046
-8.43024	-22.5799
-12.1108	-24.3912
-13.8759	-27.7561
-17.3991	-24.2329
-20.29	-17.6195
-22.1972	-11.5233
-24.0863	-5.31401
-24.2895	-5.22312
-22.9022	-0.109658
-24.703	-2.47296
-27.8101	-0.974522
-25.7873	-1.06587
-26.9328	-1.68102
-23.4745	-4.12323
-13.1987	-5.26536
-9.52348	-7.96449
-13.8882	-8.21292
-14.7193	-5.93225
-13.5099	-5.2531
-7.00952	-12.253
-9.36779	-4.9637
-16.0937	-6.70586
-7.10793	-3.63325
-6.25911	-7.60739
-10.4525	-1.3452
-6.28048	-0.0174581
-3.97674	-16.5798
2.20081	-14.7871
3.66631	-14.5235
-16.0681	-28.4099
-19.8842	-25.3021
-18.696	-27.4076
-20.7044	-30.8925
-17.453	-29.4814
-18.6062	-27.7797
-23.4788	-22.1982
-16.9806	-22.8748
-19.5995	-22.0015
-15.2376	-16.3517
-18.1162	-18.3924
-13.6933	-18.6904
-18.6273	-16.4656
-19.0568	-18.9191
-16.3766	-13.5387
-13.7441	-9.42552
-11.6316	-15.9504
-8.4472	-7.33225
-8.97768	-3.47572
-8.30709	-6.20546
-6.99687	-9.14005
-7.85965	-12.6718
-3.84033	-6.39461
-4.78521	-4.87286
-3.53141	-7.6936
0.0885063	-1.44985
-4.10665	-2.99804
-0.413353	-3.86855
-0.980844	-4.85947
-1.81579	-1.3829
-3.89844	-0.574033
-7.21426	-2.99444
-2.49266	-3.61656
-0.629003	-2.65713
-1.69672	-5.671
-3.87724	-4.66847
-0.977035	-0.242077
-4.18166	-3.4142
-1.09045	-7.12981
-1.49119	0.24201
0.350649	-10.1551
-0.660461	-4.79042
-0.672615	-4.7643
1.42224	6.25196
1.51064	-0.297478
0.167296	-3.76087
3.83072	-1.78665
3.12405	-11.2252
-1.06968	-7.76017
-0.969188	-14.0015
-3.19871	-8.97514
0.897393	-5.35786
-3.58465	-7.39397
-3.85193	-4.76428
-0.904631	-0.0669941
-3.08641	-7.88041
-1.93566	2.53135
-0.284222	-8.21906
-0.213421	-16.1653
-3.32806	-16.4442
-12.8151	-20.119
-13.0434	-28.5022
-13.8397	-26.379
-9.31164	-24.4338
-11.8804	-26.4643
-15.8722	-24.316
-14.8844	-20.5741
-1.1951	-23.2302
0.0931609	-25.8326
1.02574	-27.1285
-0.869541	-27.984
-4.32501	-26.9013
-5.92234	-25.118
-6.49078	-26.4989
-10.3632	-25.2379
-15.6559	-32.3417
-24.4976	-24.3951
-26.8317	-19.4647
-27.1359	-19.4848
-25.2554	-25.4026
-12.7813	-31.523
-14.4213	-31.3519
-12.1951	-32.9307
-10.0536	-35.5154
-9.29237	-35.6768
-8.48409	-36.8211
-8.80624	-37.0073
-14.3512	-26.9255
-18.171	-21.6233
-13.9264	-15.9775
-14.0712	-14.5845
-13.4755	-12.9084
-14.4782	-11.5762
-13.8774	-14.0308
-14.6522	-17.4268
-17.2531	-23.3508
-16.9356	-28.0341
-17.5217	-35.7427
-22.9241	-41.8479
-21.6977	-35.8341
-16.4363	-35.8398
-10.9117	-33.8141
-6.17361	-20.9919
-9.76289	-11.8335
-6.59202	-16.3992
-10.7393	-11.0558
-11.1601	-6.48213
-11.6332	-19.0608
-12.5745	-33.9737
-17.6317	-39.2877
-17.6989	-40.3882
-15.6746	-35.6197
-16.114	-39.8185
-14.0947	-35.748
-3.27582	-25.1782
-7.10039	-23.9274
-5.18822	-17.2826
-10.1962	-25.7807
-15.7513	-37.238
-25.4832	-35.4989
-25.1192	-33.8937
-21.7533	-38.1941
-5.49887	-31.5693
-0.0842176	-15.4207
2.7214	-16.69
-3.00594	-19.1917
-5.67239	-19.2437
-4.57124	-16.1186
-2.09165	-17.7774
-4.9036	-16.4637
-2.42769	-21.0637
0.303306	-11.9093
3.43911	-6.55647
1.46219	-13.4516
-1.37938	-6.14427
4.0513	-10.0806
-12.6019	-21.2898
-8.74166	-22.5824
-4.71657	-25.8298
3.09985	-25.5413
0.580333	-17.0329
1.44927	-13.2856
-0.0891237	-13.2812
-1.9969	-10.8874
0.0817255	-11.8998
2.94505	-11.7918
-2.35903	-13.4118
-0.0846668	-3.9155
4.29727	6.05926
-20.9742	-7.76304
-22.786	-7.61565
-18.5422	-1.88917
-28.2444	-16.1883
-33.6323	-17.1774
-36.9351	-9.13261
-36.7269	-10.1089
-35.4619	-5.05332
-32.3823	-5.34835
-26.8856	-7.69363
-24.1917	-7.45153
-13.3848	-1.31405
-8.17973	-3.29144
-10.6203	-9.41929
-12.8559	-11.6119
-12.4026	-13.9889
-14.3156	-13.5782
-9.61608	-13.171
-9.65109	-7.29932
-11.983	-6.02944
-13.3854	-6.09796
-9.30173	-7.70044
-9.25183	-13.1991
-3.96131	-5.56313
-4.60706	-11.8827
-18.1697	-26.2434
-16.3209	-22.8755
-11.7232	-17.7032
-8.26226	-13.9229
-6.94623	-12.4499
-7.78665	-10.0392
-6.66469	-9.94553
-9.08477	-8.1721
-10.5629	-8.30356
-10.5041	-10.6065
-14.505	-11.3748
-13.662	-16.4936
-10.3321	-11.5442
-0.498823	-13.0443
0.468859	-3.4402
-2.27502	-1.67351
-2.44988	-2.53043
0.758039	0.359063
-2.77273	1.97785
-2.48439	-1.25655
1.33784	-5.30602
0.63451	-4.57532
-0.111022	-1.32106
-2.01911	-0.750706
-1.54624	-7.32027
-5.47541	-9.84734
-12.3917	-18.8777
-14.081	-21.7509
-13.2883	-26.0666
-12.2211	-27.9371
-12.8241	-33.3553
-10.2196	-34.4888
-0.0978713	-16.0813
-7.86379	-9.19343
-11.4282	-13.2602
-10.2496	-30.5668
-17.4368	-24.2807
-16.6955	-24.1167
-14.9284	-23.1259
-17.8509	-20.59
-19.4823	-22.7692
-19.7187	-25.6441
-21.8006	-27.6314
-23.2639	-28.0931
-23.0112	-29.8046
-21.7988	-25.9942
-14.573	-22.6193
-12.0496	-19.1917
-8.82119	-14.8074
-9.13598	-13.2275
-8.19884	-10.353
-7.25574	-8.3038
-9.22103	-6.26765
