0.129353	0.227608
0.0615827	0.396425
0.0265146	0.602437
0.0816218	0.567275
0.219648	0.547604
0.422299	0.355361
0.52115	0.504593
0.404133	0.531033
0.487944	0.617378
0.470917	0.55019
0.367071	0.669829
0.617508	0.601519
0.346426	0.539647
0.044588	0.793921
-0.0348721	0.468221
-0.155476	0.178054
-0.0717778	0.128873
-0.430001	-0.0826485
-0.543571	-0.441589
-0.709091	-0.481285
-0.760224	-0.632957
-0.780697	-0.625342
-0.875397	-0.56456
-0.812285	-0.672816
-0.853593	-0.60673
-0.796754	-0.512659
-0.658965	-0.541713
-0.492949	-0.54821
-0.374341	-0.520149
-0.258737	-0.534663
-0.165651	-0.555623
-0.22439	-0.385201
-0.12038	-0.398413
-0.0133249	-0.354074
-0.134682	-0.108222
0.0313186	-0.077182
-0.0745477	0.198193
-0.0200921	0.256181
0.00726537	-0.203504
-0.108316	-0.311931
-0.302135	-0.471885
-0.390817	-0.39179
-0.392819	-0.434187
-0.570135	-0.332322
-0.431636	-0.608865
-0.456843	-0.44014
-0.398073	-0.453262
-0.480178	-0.137456
-0.259833	-0.425302
-0.559721	-0.600431
-0.894549	-0.428893
-0.964999	-0.356743
-1.03111	-0.334537
-1.09504	-0.286225
-1.14191	-0.200601
-0.84047	-0.205991
-0.686051	-0.0426138
-0.493963	-0.0792059
-0.769445	0.312014
-0.476642	0.0901174
-0.643845	0.113694
-0.42589	0.22143
-0.208703	0.0613056
-0.308825	-0.0368133
-0.397257	-0.0642623
-0.478954	-0.127154
-0.246871	-0.350006
0.0538849	-0.378376
-0.586868	-0.271344
-0.305788	-0.193851
0.66876	0.0623163
0.888402	0.178956
0.933556	0.0561062
1.02111	0.111118
0.952197	0.0284799
1.10685	-0.131742
1.03583	-0.125462
0.909825	-0.281411
0.560614	-0.378211
0.138857	-0.509101
-0.0662487	-0.458819
-0.151754	-0.239551
-0.250996	0.00763673
-0.155889	0.19991
-0.157509	0.555076
-0.0609876	0.671801
-0.0300301	0.806233
0.212444	0.734406
0.157615	0.763085
0.157795	0.686067
0.326006	0.644262
0.0731086	0.841061
0.331454	0.57512
0.310703	0.637743
0.321399	0.76949
0.229501	0.753977
0.0951554	0.831876
0.0150591	0.914028
0.0806978	0.822447
-0.271234	0.647308
-0.420988	0.508389
-0.512686	0.367965
-0.48876	0.525773
-0.624645	0.526339
-0.877985	0.442373
-1.02724	0.498705
-0.77233	0.309835
-0.656902	0.0344369
-0.503969	-0.133191
-0.525618	-0.0796733
-0.46052	-0.324402
-0.27163	-0.170666
-0.435774	0.0668475
-0.503032	-0.0480607
-0.282271	-0.171502
-0.27494	0.0133215
-0.441548	-0.19441
-0.458102	-0.0367262
-0.355468	-0.100783
-0.342178	-0.325815
-0.386762	-0.158847
-0.120318	0.0373477
-0.348321	0.046826
-0.404237	-0.0889486
-0.0499954	-0.0770198
-0.618839	-0.092255
-0.548738	-0.0955003
-0.63033	-0.156704
-0.472533	-0.190145
-0.408499	-0.297162
-0.535979	-0.239283
-0.426044	0.0553095
-0.591152	-0.16846
-0.566684	-0.0471106
-0.538751	-0.0542195
-0.45684	-0.00145534
-0.413124	0.130697
-0.47177	0.348923
-0.501272	0.27677
-0.339333	0.405982
-0.591175	0.00685192
-0.0775205	0.107088
-0.217508	0.19227
-0.301692	0.30858
0.166027	0.0715651
-0.179334	0.0260362
-0.512757	0.212507
-0.488379	0.146781
-0.399014	0.000802545
-0.33145	0.0585572
-0.208906	0.237521
0.0289465	0.480178
-0.215926	0.390542
-0.473613	0.158528
-0.273608	0.109853
-0.324586	0.148134
-0.547153	0.0728644
-0.552748	-0.0419047
0.0543007	0.246009
0.1242	0.294145
-0.28798	0.256423
-0.481629	0.154615
-0.288943	0.0200867
-0.239542	0.0173483
-0.0891908	-0.0524526
-0.218468	0.188823
-0.328662	-0.107374
-0.558758	0.268063
-0.508153	0.491563
-0.384945	0.972786
-0.595876	0.939874
-0.557561	0.914423
-0.502956	0.848635
-0.54747	0.945564
-0.543365	0.975732
-0.519835	1.0802
-0.43823	1.18987
-0.329636	1.37508
-0.239528	1.01496
-0.252506	1.07845
-0.356811	0.87224
-0.469018	0.569527
-0.344018	0.669899
-0.57864	0.308225
-0.604371	0.35271
-0.571599	0.510389
-0.507952	0.421004
-0.340182	0.51494
-0.445218	0.65887
-0.36157	0.585241
-0.426056	0.369416
-0.262946	0.243485
-0.653439	0.131155
-0.802703	0.0507591
-0.469093	0.466648
-0.151766	0.0812311
-0.218218	-0.0268315
-0.141851	-0.0708701
-0.135541	-0.0542995
-0.137499	-0.183296
-0.156938	-0.215191
-0.0516858	-0.39213
-0.0987028	-0.383848
-0.130293	-0.469938
-0.17565	-0.449644
-0.115695	-0.468828
-0.0315159	-0.391598
-0.0213801	-0.392605
0.083667	-0.20591
0.264251	-0.200068
0.313452	-0.0958685
0.248404	-0.0355448
0.0450444	-0.193254
-0.267368	-0.242879
-0.327426	-0.362305
-0.277031	-0.21408
-0.353406	-0.353312
-0.311136	-0.365693
-0.0584299	-0.422866
-0.0778461	-0.366669
0.0666578	-0.384631
-0.747778	-0.509416
-0.964454	-0.699939
-1.05831	-0.26578
0.0135319	0.0422523
0.713267	0.082295
0.570588	0.0133259
0.299043	0.0567559
0.216751	0.183203
0.0312945	0.415996
-0.163165	0.394317
-0.256008	0.654591
-0.289543	0.779517
-0.338215	0.775151
-0.260591	0.77878
-0.210002	0.774496
-0.166566	0.868522
-0.311538	0.792937
-0.0405055	0.868856
0.147704	0.879589
0.282061	0.909108
0.324342	0.928929
0.396801	0.868132
0.322482	1.00126
0.402387	1.10568
0.366985	1.10906
0.301835	1.13939
0.347457	1.19644
0.384953	1.15849
0.321238	1.15224
0.307694	1.15032
0.355771	1.17394
0.328474	1.21513
0.314247	1.22969
0.407963	1.22313
0.542402	1.1684
0.537216	1.04657
0.386791	0.915373
0.337269	0.778861
-0.203855	0.687824
-0.558857	0.546995
-0.108062	0.531869
-0.204439	0.393647
-0.00727302	0.324206
-1.17412	0.0867935
-0.774522	0.0464989
-0.044578	0.164993
-0.159236	0.221315
0.599176	-0.0386536
0.96932	-0.0199157
1.05061	0.140121
1.17304	0.011911
1.3145	0.0624916
1.3063	0.251046
0.943942	0.0330861
0.852478	0.111892
0.610703	0.0511613
0.259631	0.459704
-0.29359	0.512411
-0.186861	0.707553
-0.192641	0.849328
-0.193258	0.799305
-0.156584	0.948686
-0.0361761	0.921789
-0.16145	1.05897
-0.253392	1.12779
-0.172704	1.07137
-0.11574	1.08569
-0.11146	0.949205
-0.0630145	0.803103
-0.205078	0.836353
-0.423229	0.477737
-0.0459254	-0.199376
0.0602232	-0.539486
0.147996	-0.611579
0.10379	-0.602436
0.142265	-0.574967
0.222728	-0.530752
0.37129	-0.585399
0.53065	-0.597929
0.666508	-0.596321
0.747458	-0.517871
0.499712	-0.182995
0.359508	-0.0663875
0.0948617	0.258492
0.0627407	0.242312
0.0183237	0.164423
-0.185401	0.269719
-0.219095	0.282161
-0.184576	0.384373
-0.245742	0.413301
-0.143359	0.46629
-0.168634	0.409888
-0.309761	0.289357
-0.518829	0.381864
-0.448671	0.577534
-0.290847	0.57361
-0.238016	0.52306
-0.311848	0.548705
-0.318226	0.578503
-0.359179	0.502783
-0.361708	0.23609
-0.361712	0.0676288
-0.16477	-0.283436
-0.0537795	0.0121529
-0.220618	0.21668
-0.14945	0.188604
-0.0557752	0.0804219
0.095395	0.0707726
0.202354	0.0669684
0.235793	0.0443596
0.184563	0.144029
0.0753577	0.0922575
-0.43869	0.0584636
-0.844483	0.333805
-0.742146	0.446097
-0.284893	0.312694
-0.47134	0.781864
-0.456997	0.657677
-0.138864	0.0773719
-0.354241	0.0333045
-0.480904	-0.104209
-0.500498	-0.28716
-0.453116	-0.399346
-0.380637	-0.523019
-0.289105	-0.610883
-0.0666068	-0.68283
0.108351	-0.70205
0.21916	-0.734025
0.28829	-0.54663
0.18857	-0.06478
-0.0565028	0.127144
0.0356796	0.154353
0.141156	0.230615
0.115062	0.463047
-0.161633	0.264684
-0.31558	-0.433468
-0.185517	-0.449437
-0.234548	-0.323026
-0.356162	-0.18369
-0.429118	-0.421784
-0.396713	-0.219272
-0.0485508	-0.208496
-0.10835	-0.48288
0.0191094	-0.31831
-0.581581	-0.608886
0.0424089	-0.00178197
0.571993	0.0564224
0.580163	0.215737
0.429133	0.189897
-0.351121	0.314153
-0.109646	0.555417
-0.325106	0.528213
-0.280074	0.543001
-0.152953	0.494509
-0.11047	0.165172
-0.278979	0.348099
-0.106827	0.892509
0.151262	1.14529
0.383996	1.13261
0.410741	1.17517
0.306867	1.34585
0.0880965	1.20297
-0.0480152	0.848125
0.0421883	0.456075
-0.130746	0.174708
-0.214709	0.10151
-0.31705	0.149895
-0.343712	0.0132785
-0.289809	0.100392
-0.29136	0.286321
-0.165281	0.147082
-0.182619	0.0694047
-0.618918	-0.0124177
-0.74164	-0.0544919
-0.404242	0.462607
0.0601899	0.970852
0.0615306	1.03624
0.15115	1.01307
0.248258	1.00954
0.235367	0.884007
0.158119	0.886454
-0.0466783	0.748482
0.0259787	0.974399
0.116815	0.699926
0.261061	0.678725
0.266856	0.717902
0.0948654	0.822087
-0.0760088	0.834189
0.0353407	0.656904
-0.139381	0.834989
-0.179141	0.670051
-0.0889412	0.730821
-0.0574237	0.633031
-0.298965	0.27524
-0.151838	0.205801
0.0285166	0.0683644
-0.175179	0.206539
-0.274899	0.226906
-0.545414	0.0676432
-0.574372	0.0219489
-0.672202	0.176692
-0.708472	0.178836
-0.549592	0.111464
-0.752179	0.0352299
-0.805955	-0.0409323
-0.789654	0.0900915
-0.886308	-0.216778
-0.502803	-0.366796
-0.439914	-0.232817
-0.415526	0.00801563
-0.298659	0.0303601
-0.31206	-0.0984102
-0.618475	-0.0517637
-0.514416	-0.157485
-0.706468	-0.0033112
-0.879764	-0.205736
-1.02236	-0.624258
-1.04455	-0.725211
-1.08122	-0.247252
-1.13747	-0.138587
-1.47587	-0.0543144
-0.44917	0.534757
-0.644847	0.0885183
-0.690125	-0.203506
-0.637621	-0.376365
-0.687004	-0.365572
-0.686668	-0.175155
-0.586216	0.0281335
-0.391922	0.291906
-0.385617	0.668912
0.145251	0.397425
-0.201275	0.290419
-0.0129655	0.586271
0.0238865	0.548002
0.104308	0.479679
-0.241363	0.0276764
-0.299295	-0.0641967
-0.56069	0.0557887
-0.462784	0.163547
-0.908767	0.159942
-1.50937	-0.081461
-1.31247	-0.214153
-0.285387	0.431036
-0.318925	0.261424
-0.516132	0.107232
-0.544657	0.0461245
-0.397143	-0.0133472
-0.164893	-0.0648331
0.0264782	0.149188
0.0565974	0.121923
0.0607831	0.119389
-0.392989	0.164247
-0.279422	0.525834
-0.304812	0.44281
-0.226627	0.294624
-0.180294	0.25354
-0.214111	0.0976513
-0.48479	0.44216
-0.381118	0.869109
-0.275435	1.05687
-0.161918	1.05012
-0.15034	1.07705
-0.106933	1.06646
-0.0726746	0.971312
-0.0167391	0.890453
0.0805456	0.703929
0.0751418	0.70283
0.037745	0.653434
0.17701	0.427836
0.245513	0.482203
-0.0588076	0.487656
-0.0800241	0.561996
-0.0520416	0.446345
-0.0777498	0.513366
0.0465416	0.379666
-0.00242446	0.270579
0.133805	0.218042
-0.376498	0.336375
-0.28837	0.0473543
-0.33751	-0.200495
-0.144926	-0.274689
-0.00757441	0.436013
-0.233388	0.363667
-0.261763	0.189258
-0.0386445	0.382767
-0.00879076	0.117408
-0.163269	0.271741
0.693655	0.0184271
0.865166	0.0645141
1.08874	-0.190054
0.905733	0.00390432
0.882817	0.275153
0.68874	0.175413
0.447283	0.0588826
0.157757	-0.0171271
-0.0841742	-0.0622886
-0.422157	0.0695492
-0.67369	0.38829
-0.672862	0.732794
-0.468653	0.872353
-0.325457	1.01068
-0.2911	1.06601
-0.186424	1.13211
0.0644085	0.742666
-0.146401	0.585092
-0.03839	0.463203
-0.107766	0.353245
-0.272743	0.173762
-0.506734	0.0084551
-0.579896	-0.0965233
-0.372418	0.110509
-0.667401	0.302339
-0.818539	0.375052
-0.62757	0.315474
-0.249951	0.990777
-0.128887	1.34187
0.11521	1.13688
0.164847	1.10971
0.0564884	1.16939
-0.408806	0.847913
-0.622818	0.241119
-0.792589	0.184485
-0.765364	0.170582
-0.852611	0.112144
-0.818161	-0.0573627
-0.944664	0.0107541
-0.969767	-0.07907
-1.10983	0.0290024
-1.36556	0.057948
-1.42502	-0.102698
-1.19657	-0.0132038
-1.03581	0.156468
-0.868354	0.175713
-0.760463	0.524042
0.208604	0.995388
0.33523	1.16682
0.316059	1.16709
0.370186	1.17027
0.461583	1.13948
0.142572	1.05759
-0.157262	0.608405
-0.408933	0.353994
-0.858419	0.266908
-0.73588	0.0448737
-0.788806	0.278395
-0.737712	0.189304
-0.863685	-0.0148009
-0.771381	0.135346
-0.937758	0.228319
-1.00213	0.0549021
-0.538318	0.209743
-0.848799	0.131357
-0.921476	0.147329
-0.931889	0.428301
-0.64097	0.327339
-0.583236	0.389857
0.0242397	0.907368
0.248901	1.18241
0.489721	1.02323
0.422367	1.03945
0.408147	0.790014
0.150354	0.271189
-0.0951494	0.194924
-0.114519	0.151252
0.254861	-0.156295
-0.419087	-0.0671604
-0.414201	0.0529193
0.100372	-0.0802196
-0.168637	-0.099958
-0.208344	-0.103846
-0.23758	-0.37149
-0.359674	-0.287754
-0.643982	-0.23827
-0.756135	-0.112102
-0.617716	-0.18599
-0.653661	-0.176891
-0.506298	-0.160127
-0.548372	-0.299518
-0.494197	-0.254284
-0.633514	-0.0523803
-0.368062	-0.0137928
-0.526349	-0.20798
-0.385968	-0.0618892
-0.549787	-0.104007
-0.601051	-0.0841363
-0.407893	-0.109329
-0.489945	-0.00869153
-0.589392	0.0266119
-0.337268	-0.0131492
-0.122232	0.219609
-0.160644	0.128405
-0.0313856	-0.0141167
-0.0587962	0.02083
-0.0308898	-0.0272019
-0.0189669	0.216244
-0.267845	0.209399
-0.465788	0.315508
-0.388253	0.502982
0.03101	0.651686
-0.477445	0.782206
-0.741339	0.833437
-0.47443	0.490569
-0.21333	0.112432
-0.197209	0.0276687
-0.225418	0.0393496
-0.186069	0.0598111
-0.135893	0.102827
0.154368	0.0690466
0.536366	-0.0864194
0.269959	0.0573782
0.257767	0.17455
-0.136683	0.264427
-0.213692	0.129214
-0.182181	-0.225067
-0.416283	-0.430054
-0.581406	-0.54789
-0.585588	-0.726702
-0.603231	-0.888105
-0.668137	-1.02537
-0.792209	-1.04823
-0.766693	-1.05462
-0.591484	-1.06954
-0.429104	-1.02639
-0.442272	-0.846569
-0.38402	-0.85897
-0.219721	-0.636775
-0.0565843	-0.494713
0.0908494	-0.383309
-0.0642353	-0.334118
-0.255	-0.646868
-0.336601	-0.716718
-0.386138	-0.659317
-0.576952	-0.369711
-0.769642	-0.347373
-0.65522	-0.31483
-0.210641	0.00198633
-0.104323	-0.0410349
-0.0466994	0.0718433
-0.385574	0.224427
-0.294988	0.0567583
-0.0961107	0.00259202
0.00133173	0.0334224
0.00793094	0.0343431
-0.114526	0.115079
-0.0266421	-0.0227514
0.162818	0.0118085
0.138778	-0.035474
0.231611	0.149934
-0.0409122	0.0424892
-0.108683	0.240856
0.00241745	0.169004
-0.0993234	-0.114719
-0.342887	-0.186893
-0.423591	-0.175992
-0.63421	-0.167323
-0.658814	-0.154765
-0.741785	-0.0999878
-0.746457	-0.0355721
-0.600453	0.0533791
-0.346769	0.041891
-0.0774708	0.0774933
-0.0762213	0.294748
-0.562552	0.794767
-0.526927	0.762661
-0.234698	0.591755
-0.160871	0.674175
-0.0332992	0.700618
0.0399983	0.674191
0.0765968	0.726952
0.105275	0.622129
0.090575	0.574442
0.392799	0.569161
0.132303	0.582474
0.131401	0.512279
-0.173918	0.227595
0.00691256	0.0322469
0.209547	-0.310911
0.281434	-0.368039
0.257358	-0.133252
0.195424	0.282056
0.0388844	0.602318
0.140231	0.542719
0.129745	0.53317
0.0940897	0.444877
0.0661746	0.473923
0.0710115	0.404633
0.0814011	0.420674
-0.0847119	0.223588
-0.0633867	0.934376
0.386501	1.06391
0.555216	1.04278
0.594045	1.04428
0.517687	1.07846
0.145607	1.03449
-0.0164336	0.82347
0.0933801	0.854308
0.0703644	0.917201
0.0268016	0.779934
-0.052189	0.796613
-0.0750276	0.755528
-0.28157	0.399894
-0.542513	0.342461
-0.478869	0.083205
-0.77749	-0.0648983
-0.869347	-0.291775
-0.817913	-0.555635
-0.864082	-0.652931
-0.918408	-0.702648
-0.981573	-0.618365
-0.909017	-0.707363
-0.874934	-0.718553
-0.929842	-0.664743
-0.95894	-0.669506
-0.974703	-0.508035
-0.862181	-0.4055
-0.71278	-0.363489
-0.59786	-0.156512
-0.440212	-0.00994378
-0.406175	0.252797
-0.453228	-0.378221
-0.604027	-0.453714
-0.634342	-0.325248
-0.65856	-0.544714
-0.486942	-0.513742
-0.493123	-0.339895
-0.449931	-0.127849
-0.385664	0.0546876
-0.590312	0.158413
-0.513311	0.24479
-0.512361	0.00459528
-0.225754	-0.0948765
-0.440092	-0.141016
-0.268942	-0.158212
-0.345283	-0.21235
0.352112	0.66604
0.823244	0.778921
0.743088	0.783141
0.686239	0.82113
0.466051	0.747242
0.168378	0.681483
0.0983844	0.565148
-0.0385247	0.488841
-0.257599	0.402933
-0.483442	0.307627
-0.585795	0.228123
-0.586851	0.153195
-0.609852	0.260214
-0.738562	0.461357
-0.843665	0.782032
-0.524634	0.732569
-0.340779	0.612847
-0.226026	0.60507
-0.18774	0.54615
-0.311509	0.301289
-0.370727	0.223592
0.159257	0.0790071
-0.212595	0.00363392
-0.743	0.15491
-1.00312	-0.106543
-0.809073	0.0340765
-0.635142	0.273686
-0.743203	0.219105
-0.67287	0.14119
-0.351984	0.246632
-0.382184	0.371232
-0.598414	0.326516
-0.757818	0.393256
-0.758193	0.304511
-0.819912	0.443647
-0.719706	0.501729
-0.681108	0.659578
-0.60208	0.788078
-0.53371	0.947494
-0.394382	1.01316
-0.250415	0.903582
-0.262717	0.925819
-0.305669	0.93703
-0.44621	0.80209
-0.496387	0.764557
-0.566664	0.797794
-0.603118	0.712723
-0.603762	0.530914
-0.619101	0.496336
-0.537656	0.412799
-0.524037	0.399156
-0.501668	0.36875
-0.454465	0.274918
-0.39322	0.311738
-0.177857	0.276928
-0.252906	0.392245
-0.38757	0.309684
-0.435769	0.246023
-0.649472	0.425155
-0.761816	0.657432
-0.639338	0.805822
-0.676574	0.934442
-0.624037	0.921642
-0.515861	0.853593
-0.495993	0.838524
-0.641857	0.963424
-0.567555	0.913239
-0.360579	0.726257
-0.302856	0.765222
-0.0627275	0.782622
-0.231967	0.969629
-0.231348	0.888009
-0.249647	0.748136
-0.239735	0.926246
-0.409837	0.855776
-0.783175	0.621003
-0.669154	0.169994
-0.604202	-0.236671
-0.533533	-0.472826
-0.479866	-0.684058
-0.447802	-0.846632
-0.35992	-0.944254
-0.250458	-0.967442
-0.147912	-0.808488
-0.0981094	-0.570922
-0.303691	0.00257546
-0.226162	0.28071
-0.0604167	0.277735
-0.11929	-0.010307
-0.22613	0.135341
-0.147638	0.034421
-0.443831	0.120293
-0.637606	0.0608792
-0.595312	-0.0987617
-0.658018	-0.0510555
-0.0869364	-0.0141699
-0.112326	-0.214212
-0.206223	-0.0276734
-0.209208	0.0346019
-0.273982	-0.0238368
-0.128869	-0.0522471
0.0174344	0.0885652
-0.441532	0.310142
-0.748917	0.087383
-0.566373	0.12166
-0.572781	0.0341496
-0.517076	-0.0791346
-0.50067	-0.0398541
-0.703663	-0.193057
-0.451666	-0.0949149
-0.616546	-0.0880305
-0.508521	0.0620599
-0.45423	-0.224626
0.0362319	-0.227216
0.0240907	-0.25867
-0.122261	-0.734302
-0.515658	-0.759108
-0.704516	-0.631248
-0.709024	-0.594509
-0.566372	-0.515134
-0.507036	-0.35727
-0.42096	-0.143197
-0.216035	-0.0460303
0.0129492	0.0237444
-0.067579	0.145532
-0.0157186	0.167038
0.0155465	0.069453
-0.0812523	0.13652
0.108259	0.114577
-0.152872	0.0921335
-0.0450794	0.0142742
-0.199572	0.235755
-0.399413	0.207336
-0.429436	0.301129
-0.417768	0.226302
-0.360344	0.299167
-0.363595	0.372573
-0.184451	0.353255
-0.0441191	0.409205
0.221366	0.273399
-0.0728612	0.389974
-0.110183	0.334693
-0.0556855	0.535761
-0.00185978	0.413864
0.043398	0.358697
0.0247158	0.694071
0.11907	1.02723
0.628782	1.14507
0.764832	1.12476
0.679896	0.928026
0.237543	0.499225
-0.0472568	0.270426
0.216405	0.573009
0.145396	0.213449
-0.00127655	0.254006
-0.207449	0.319996
-0.396877	0.0927028
-0.273822	-0.0158718
-0.480222	0.0232833
-0.307783	-0.0377835
-0.751625	0.354279
-0.792879	0.262726
-0.736744	0.247512
-0.268393	0.410362
0.0400764	0.18777
-1.63777	-0.102615
-2.09932	-0.278884
-0.706842	0.239577
-0.608634	-0.0208179
-1.28279	-0.529444
-1.23021	-0.464825
-0.796158	-0.400762
-0.177126	-0.268915
-0.0719946	-0.56058
-0.189918	-0.738023
-0.220458	-0.818466
-0.416743	-0.909661
-0.565489	-0.893225
-0.410724	-0.769662
-0.414938	-0.560614
-0.312444	-0.653147
-0.126356	-0.469108
0.00266707	-0.293317
0.228368	-0.594741
0.455311	-0.480203
0.135386	-0.370989
-0.193138	0.100823
-0.203176	0.0836609
-0.209897	0.266467
-0.37489	0.342654
-0.487709	0.149253
-0.469145	0.0658261
-0.446768	0.00516298
-0.437527	0.205224
-0.754516	-0.0630543
-0.488404	-0.349298
-0.432221	-0.0639793
-0.359453	0.00187081
-0.166126	-0.0695799
-0.235959	-0.035301
-0.187238	0.0515087
-0.277759	0.00382329
-0.282574	0.0312564
-0.198821	0.00995
-0.183392	-0.00175425
-0.221809	0.103072
-0.222257	-0.11026
-0.110222	-0.0241171
-0.0956353	-0.0900823
-0.191376	-0.00852419
-0.672442	-0.0734106
-0.24159	-0.228409
-0.240257	-0.219964
-0.433621	-0.0894781
-0.430611	-0.0180687
-0.318742	0.121519
-0.397597	-0.113706
-0.459772	-0.222268
-0.376111	0.0845988
-0.581536	0.210855
-0.614369	0.522795
-0.244861	0.693153
-0.385409	0.896123
-0.327738	1.13071
-0.399484	0.955797
-0.440952	0.879419
-0.287152	0.820778
-0.270719	0.699729
-0.268399	0.515157
-0.266421	0.18184
-0.107129	0.0307103
0.106184	-0.14295
0.302514	-0.203554
0.38976	-0.261159
0.353652	-0.107724
0.366074	0.00336507
0.335816	-0.022058
0.34134	0.0308685
0.217514	-0.079281
0.139902	-0.100623
-0.070402	-0.135596
-0.247636	-0.321227
-0.383863	-0.52484
-0.462996	-0.731153
-0.543899	-0.774064
-0.638419	-0.764807
-0.703593	-0.693142
-0.558693	-0.690162
-0.354302	-0.756072
-0.141102	-0.743125
0.224076	-0.756629
0.19448	-0.84079
0.202888	-0.652582
0.15496	-0.265192
0.0738449	0.0152275
-0.0508443	0.119934
-0.0268108	0.19056
0.17969	0.206112
0.128953	0.328261
0.0892317	0.371344
-0.0397197	0.244707
-0.0411536	0.317008
-0.112233	0.135788
-0.232556	-0.221474
-0.288369	-0.657676
-0.209826	-0.66626
-0.471455	-0.759284
-0.415118	-0.902371
-0.643399	-0.79186
-0.850843	-0.727222
-0.64981	-0.880558
-0.406962	-1.01325
0.0335899	-0.655114
0.294564	0.0217772
0.269953	-0.199203
0.215595	-0.239344
-0.0621629	0.0717256
-0.113545	-0.00255558
-0.090691	-4.19406e-05
-0.254267	0.0252419
-0.404554	-0.00294124
-0.475316	0.0757232
-0.582527	0.146126
-0.36756	0.140874
-0.111422	0.32615
0.256975	0.232843
0.305651	-0.070602
0.229052	-0.100208
0.0611596	0.0243558
0.0130203	-0.258966
0.0380584	-0.268078
-0.170597	-0.329878
0.000540137	-0.254412
-0.492781	-0.0524663
-0.624473	-0.284462
-0.0941855	-0.016242
-0.259549	-0.28847
-0.24003	-0.398478
-0.130279	-0.38331
-0.19707	-0.405741
-0.261737	-0.580387
-0.33043	-0.156097
0.231732	0.308501
0.150865	0.219815
-0.0594025	-0.013871
-0.127879	-0.21087
-0.120321	-0.242963
-0.0340398	-0.315659
0.0225434	-0.339373
-0.0591955	-0.310687
0.0232825	-0.367717
-0.0459385	-0.468447
-0.0415294	-0.523934
0.00687872	-0.696225
-0.074399	-0.894573
-0.304932	-0.914774
-0.407602	-1.08168
-0.612386	-1.07353
-0.404845	-1.06778
-0.420346	-1.15708
-0.363315	-1.12094
-0.245021	-0.809305
-0.401471	-0.752622
-0.446444	-0.994222
-0.286136	-0.95885
-0.248346	-0.821606
-0.14433	-0.780482
-0.127132	-0.567279
-0.00781587	-0.361267
0.452753	-0.289234
0.612376	-0.26891
0.0908075	-0.277533
-0.00481995	-0.645169
-0.0697123	-0.561299
-0.0713081	-0.47858
-0.196594	-0.75711
-0.467055	-0.700034
-0.333677	-0.612889
-0.21932	-0.536508
-0.332096	-0.473899
-0.370152	-0.391557
-0.639454	0.0271368
-0.859029	0.0129336
-0.650924	-0.0341109
0.09236	0.171171
0.634978	0.196079
0.701596	0.0693476
0.587338	0.0992971
0.471516	0.17958
0.263159	0.188764
0.0717126	0.44229
-0.0422305	0.703068
-0.15673	1.01399
-0.0558911	1.13782
0.127989	1.08792
-0.00638674	1.13427
0.0264875	0.707664
-0.0494243	0.750166
0.149936	0.719777
0.292743	0.877408
0.117414	0.783109
-0.123963	0.776298
-0.380241	0.631245
-0.435465	0.311186
-0.478271	0.112703
-0.229433	-0.00843479
-0.199096	-0.0231699
-0.129507	-0.221191
0.190454	-0.284762
0.398827	-0.219657
0.367148	0.131999
0.217091	0.110142
-0.140775	0.0728757
-0.106513	-0.0360133
-0.170936	-0.107194
0.0282977	-0.12918
0.0385664	-0.114274
-0.112702	-0.159961
0.214757	-0.116157
0.398801	-0.363244
0.494849	-0.552841
0.405926	-0.546038
0.220143	-0.414453
0.134852	-0.325363
0.0198506	-0.31744
-0.000298631	-0.246637
-0.124382	-0.138865
-0.149952	-0.16686
-0.126038	-0.236995
-0.0750747	-0.274914
0.0353321	-0.396852
0.153533	-0.428838
0.254721	-0.292034
0.410156	0.273835
0.433977	0.181809
0.250452	0.153513
0.266589	0.0481601
0.205064	0.0436798
0.0109277	0.227998
-0.189475	0.41229
-0.231736	0.398493
-0.222834	0.353943
-0.178106	0.347149
-0.322882	0.283731
-0.477155	0.340799
-0.594527	0.410542
-0.614223	0.421136
-0.609342	0.393005
-0.568526	0.373005
-0.579899	0.421284
-0.549467	0.435354
-0.559854	0.520979
-0.413344	0.476075
-0.237468	0.511939
-0.201348	0.730691
-0.042233	0.739072
0.126097	0.689586
0.278648	0.721616
0.320352	0.677042
0.532657	0.387708
0.434604	0.483734
0.587052	0.531891
0.399649	0.486758
-0.324338	0.597046
-0.599301	0.318271
-0.330033	-0.252728
-0.3263	-0.0507343
-0.328526	-0.376505
0.0954891	-0.410457
0.0956381	0.0885157
0.23074	-0.110758
0.604228	-0.275466
0.692457	-0.514506
0.838855	-0.652776
0.712088	-0.705897
0.672725	-0.669082
0.675056	-0.458404
0.278233	-0.253501
-0.185183	-0.103304
-0.506001	-0.307816
-0.319593	-0.336228
-0.413644	-0.350034
-0.51465	-0.492568
-0.738617	-0.287265
-0.891738	-0.359552
-0.591089	-0.493254
-0.414585	-0.660847
-0.261413	-0.282941
-0.0645042	-0.226861
-0.101028	-0.184707
-1.09412	-0.727941
-1.10938	-0.812563
-0.459777	-0.263149
-0.481889	-0.861282
-0.555207	-0.92572
-0.308588	-0.873414
-0.312006	-0.93365
0.413754	-0.397136
0.607499	-0.284031
0.48631	-0.276069
0.33974	-0.313156
0.346146	-0.375077
0.460871	-0.537915
0.587781	-0.457013
0.352576	-0.136454
0.395242	-0.131769
0.250438	-0.26303
